Data;Ordem de Venda;Cliente ID;Produto SKU;Qtde;Vencimento;Pagamento;Previsão de Entrega;Entrega Efetiva
2018-10-01 00:00:00;SO597579;C0007;CT002;878;2018-12-03 00:00:00;2018-12-12 00:00:00;2018-10-04 00:00:00;2018-10-13 00:00:00
2018-10-01 00:00:00;SO597579;C0007;AS005;628;2018-12-03 00:00:00;2018-12-08 00:00:00;2018-10-04 00:00:00;2018-10-09 00:00:00
2018-10-01 00:00:00;SO597579;C0007;AT001;735;2018-12-03 00:00:00;2018-12-03 00:00:00;2018-10-04 00:00:00;2018-10-04 00:00:00
2018-10-01 00:00:00;SO597579;C0007;AS002;561;2018-12-03 00:00:00;2018-12-06 00:00:00;2018-10-04 00:00:00;2018-10-07 00:00:00
2018-10-02 00:00:00;SO814080;C0020;CL001;528;2018-11-27 00:00:00;2018-12-07 00:00:00;2018-10-06 00:00:00;2018-10-16 00:00:00
2018-10-02 00:00:00;SO769615;C0011;CS003;867;2018-11-06 00:00:00;2018-11-05 00:00:00;2018-10-05 00:00:00;2018-10-04 00:00:00
2018-10-02 00:00:00;SO814080;C0020;CS002;685;2018-11-27 00:00:00;2018-12-02 00:00:00;2018-10-06 00:00:00;2018-10-11 00:00:00
2018-10-02 00:00:00;SO814080;C0020;AT001;482;2018-11-27 00:00:00;2018-11-24 00:00:00;2018-10-06 00:00:00;2018-10-03 00:00:00
2018-10-02 00:00:00;SO769615;C0011;CT001;810;2018-11-06 00:00:00;2018-11-03 00:00:00;2018-10-05 00:00:00;2018-10-02 00:00:00
2018-10-02 00:00:00;SO814080;C0020;VS002;944;2018-11-27 00:00:00;2018-12-07 00:00:00;2018-10-06 00:00:00;2018-10-16 00:00:00
2018-10-02 00:00:00;SO769615;C0011;CL002;528;2018-11-06 00:00:00;2018-11-01 00:00:00;2018-10-05 00:00:00;2018-09-30 00:00:00
2018-10-02 00:00:00;SO814080;C0020;AS003;1093;2018-11-27 00:00:00;2018-12-02 00:00:00;2018-10-06 00:00:00;2018-10-11 00:00:00
2018-10-02 00:00:00;SO814080;C0020;VS003;377;2018-11-27 00:00:00;2018-11-27 00:00:00;2018-10-06 00:00:00;2018-10-06 00:00:00
2018-10-02 00:00:00;SO814080;C0020;CS003;905;2018-11-27 00:00:00;2018-11-18 00:00:00;2018-10-06 00:00:00;2018-09-27 00:00:00
2018-10-02 00:00:00;SO769615;C0011;CS001;552;2018-11-06 00:00:00;2018-10-29 00:00:00;2018-10-05 00:00:00;2018-09-27 00:00:00
2018-10-02 00:00:00;SO769615;C0011;AS005;718;2018-11-06 00:00:00;2018-11-10 00:00:00;2018-10-05 00:00:00;2018-10-09 00:00:00
2018-10-02 00:00:00;SO814080;C0020;AT002;350;2018-11-27 00:00:00;2018-12-02 00:00:00;2018-10-06 00:00:00;2018-10-11 00:00:00
2018-10-02 00:00:00;SO769615;C0011;CT002;746;2018-11-06 00:00:00;2018-11-09 00:00:00;2018-10-05 00:00:00;2018-10-08 00:00:00
2018-10-02 00:00:00;SO769615;C0011;CS004;986;2018-11-06 00:00:00;2018-10-29 00:00:00;2018-10-05 00:00:00;2018-09-27 00:00:00
2018-10-02 00:00:00;SO769615;C0011;CL001;643;2018-11-06 00:00:00;2018-11-03 00:00:00;2018-10-05 00:00:00;2018-10-02 00:00:00
2018-10-02 00:00:00;SO814080;C0020;CT002;523;2018-11-27 00:00:00;2018-12-04 00:00:00;2018-10-06 00:00:00;2018-10-13 00:00:00
2018-10-03 00:00:00;SO141858;C0005;VS001;761;2018-11-28 00:00:00;2018-11-25 00:00:00;2018-10-05 00:00:00;2018-10-02 00:00:00
2018-10-03 00:00:00;SO311774;C0004;CS001;530;2018-10-17 00:00:00;2018-10-07 00:00:00;2018-10-05 00:00:00;2018-09-25 00:00:00
2018-10-03 00:00:00;SO141858;C0005;AT001;738;2018-11-28 00:00:00;2018-11-21 00:00:00;2018-10-05 00:00:00;2018-09-28 00:00:00
2018-10-03 00:00:00;SO141858;C0005;VS003;805;2018-11-28 00:00:00;2018-12-07 00:00:00;2018-10-05 00:00:00;2018-10-14 00:00:00
2018-10-03 00:00:00;SO311774;C0004;CL001;854;2018-10-17 00:00:00;2018-10-07 00:00:00;2018-10-05 00:00:00;2018-09-25 00:00:00
2018-10-03 00:00:00;SO311774;C0004;AT002;1038;2018-10-17 00:00:00;2018-10-24 00:00:00;2018-10-05 00:00:00;2018-10-12 00:00:00
2018-10-03 00:00:00;SO311774;C0004;CS004;872;2018-10-17 00:00:00;2018-10-20 00:00:00;2018-10-05 00:00:00;2018-10-08 00:00:00
2018-10-03 00:00:00;SO311774;C0004;AT001;438;2018-10-17 00:00:00;2018-10-26 00:00:00;2018-10-05 00:00:00;2018-10-14 00:00:00
2018-10-03 00:00:00;SO141858;C0005;CL002;379;2018-11-28 00:00:00;2018-11-30 00:00:00;2018-10-05 00:00:00;2018-10-07 00:00:00
2018-10-03 00:00:00;SO141858;C0005;CT001;702;2018-11-28 00:00:00;2018-12-02 00:00:00;2018-10-05 00:00:00;2018-10-09 00:00:00
2018-10-03 00:00:00;SO141858;C0005;AL002;858;2018-11-28 00:00:00;2018-11-29 00:00:00;2018-10-05 00:00:00;2018-10-06 00:00:00
2018-10-03 00:00:00;SO141858;C0005;AL001;417;2018-11-28 00:00:00;2018-11-19 00:00:00;2018-10-05 00:00:00;2018-09-26 00:00:00
2018-10-03 00:00:00;SO141858;C0005;AS003;1154;2018-11-28 00:00:00;2018-11-28 00:00:00;2018-10-05 00:00:00;2018-10-05 00:00:00
2018-10-03 00:00:00;SO311774;C0004;AS003;861;2018-10-17 00:00:00;2018-10-10 00:00:00;2018-10-05 00:00:00;2018-09-28 00:00:00
2018-10-03 00:00:00;SO141858;C0005;VS002;397;2018-11-28 00:00:00;2018-12-08 00:00:00;2018-10-05 00:00:00;2018-10-15 00:00:00
2018-10-03 00:00:00;SO141858;C0005;CT002;559;2018-11-28 00:00:00;2018-12-08 00:00:00;2018-10-05 00:00:00;2018-10-15 00:00:00
2018-10-03 00:00:00;SO141858;C0005;AS005;578;2018-11-28 00:00:00;2018-12-02 00:00:00;2018-10-05 00:00:00;2018-10-09 00:00:00
2018-10-03 00:00:00;SO141858;C0005;CS001;804;2018-11-28 00:00:00;2018-12-02 00:00:00;2018-10-05 00:00:00;2018-10-09 00:00:00
2018-10-03 00:00:00;SO141858;C0005;CL001;616;2018-11-28 00:00:00;2018-11-28 00:00:00;2018-10-05 00:00:00;2018-10-05 00:00:00
2018-10-03 00:00:00;SO311774;C0004;VS003;788;2018-10-17 00:00:00;2018-10-10 00:00:00;2018-10-05 00:00:00;2018-09-28 00:00:00
2018-10-04 00:00:00;SO436622;C0002;CT002;823;2018-11-08 00:00:00;2018-11-13 00:00:00;2018-10-06 00:00:00;2018-10-11 00:00:00
2018-10-04 00:00:00;SO113223;C0029;AL002;632;2018-11-29 00:00:00;2018-12-06 00:00:00;2018-10-12 00:00:00;2018-10-19 00:00:00
2018-10-04 00:00:00;SO974996;C0024;AS002;764;2018-11-01 00:00:00;2018-11-03 00:00:00;2018-10-08 00:00:00;2018-10-10 00:00:00
2018-10-04 00:00:00;SO436622;C0002;VS003;568;2018-11-08 00:00:00;2018-11-11 00:00:00;2018-10-06 00:00:00;2018-10-09 00:00:00
2018-10-04 00:00:00;SO974996;C0024;CL001;338;2018-11-01 00:00:00;2018-11-11 00:00:00;2018-10-08 00:00:00;2018-10-18 00:00:00
2018-10-04 00:00:00;SO436622;C0002;AT001;667;2018-11-08 00:00:00;2018-11-02 00:00:00;2018-10-06 00:00:00;2018-09-30 00:00:00
2018-10-04 00:00:00;SO113223;C0029;AS002;608;2018-11-29 00:00:00;2018-12-09 00:00:00;2018-10-12 00:00:00;2018-10-22 00:00:00
2018-10-04 00:00:00;SO113223;C0029;CS004;881;2018-11-29 00:00:00;2018-11-29 00:00:00;2018-10-12 00:00:00;2018-10-12 00:00:00
2018-10-04 00:00:00;SO974996;C0024;CT001;827;2018-11-01 00:00:00;2018-11-04 00:00:00;2018-10-08 00:00:00;2018-10-11 00:00:00
2018-10-04 00:00:00;SO113223;C0029;AS003;405;2018-11-29 00:00:00;2018-11-30 00:00:00;2018-10-12 00:00:00;2018-10-13 00:00:00
2018-10-04 00:00:00;SO113223;C0029;CS001;801;2018-11-29 00:00:00;2018-11-25 00:00:00;2018-10-12 00:00:00;2018-10-08 00:00:00
2018-10-04 00:00:00;SO974996;C0024;AS005;448;2018-11-01 00:00:00;2018-11-09 00:00:00;2018-10-08 00:00:00;2018-10-16 00:00:00
2018-10-04 00:00:00;SO113223;C0029;VS002;447;2018-11-29 00:00:00;2018-12-09 00:00:00;2018-10-12 00:00:00;2018-10-22 00:00:00
2018-10-04 00:00:00;SO974996;C0024;VS001;715;2018-11-01 00:00:00;2018-10-24 00:00:00;2018-10-08 00:00:00;2018-09-30 00:00:00
2018-10-04 00:00:00;SO436622;C0002;CS001;238;2018-11-08 00:00:00;2018-11-10 00:00:00;2018-10-06 00:00:00;2018-10-08 00:00:00
2018-10-04 00:00:00;SO974996;C0024;AL002;346;2018-11-01 00:00:00;2018-11-02 00:00:00;2018-10-08 00:00:00;2018-10-09 00:00:00
2018-10-04 00:00:00;SO113223;C0029;AS005;970;2018-11-29 00:00:00;2018-11-26 00:00:00;2018-10-12 00:00:00;2018-10-09 00:00:00
2018-10-04 00:00:00;SO974996;C0024;CS002;1049;2018-11-01 00:00:00;2018-11-10 00:00:00;2018-10-08 00:00:00;2018-10-17 00:00:00
2018-10-04 00:00:00;SO113223;C0029;VS004;967;2018-11-29 00:00:00;2018-12-04 00:00:00;2018-10-12 00:00:00;2018-10-17 00:00:00
2018-10-04 00:00:00;SO436622;C0002;AL002;542;2018-11-08 00:00:00;2018-11-12 00:00:00;2018-10-06 00:00:00;2018-10-10 00:00:00
2018-10-05 00:00:00;SO944091;C0002;CT001;478;2018-11-09 00:00:00;2018-11-04 00:00:00;2018-10-07 00:00:00;2018-10-02 00:00:00
2018-10-05 00:00:00;SO114905;C0016;AT001;690;2018-10-19 00:00:00;2018-10-27 00:00:00;2018-10-09 00:00:00;2018-10-17 00:00:00
2018-10-05 00:00:00;SO315284;C0024;AL002;362;2018-11-02 00:00:00;2018-11-09 00:00:00;2018-10-09 00:00:00;2018-10-16 00:00:00
2018-10-05 00:00:00;SO537797;C0006;AL001;827;2018-12-07 00:00:00;2018-11-28 00:00:00;2018-10-07 00:00:00;2018-09-28 00:00:00
2018-10-05 00:00:00;SO114905;C0016;VS001;756;2018-10-19 00:00:00;2018-10-18 00:00:00;2018-10-09 00:00:00;2018-10-08 00:00:00
2018-10-05 00:00:00;SO537797;C0006;CL002;692;2018-12-07 00:00:00;2018-11-29 00:00:00;2018-10-07 00:00:00;2018-09-29 00:00:00
2018-10-05 00:00:00;SO315284;C0024;CL002;459;2018-11-02 00:00:00;2018-10-28 00:00:00;2018-10-09 00:00:00;2018-10-04 00:00:00
2018-10-05 00:00:00;SO537797;C0006;AS005;915;2018-12-07 00:00:00;2018-12-09 00:00:00;2018-10-07 00:00:00;2018-10-09 00:00:00
2018-10-05 00:00:00;SO315284;C0024;CT002;429;2018-11-02 00:00:00;2018-11-08 00:00:00;2018-10-09 00:00:00;2018-10-15 00:00:00
2018-10-05 00:00:00;SO944091;C0002;AT001;376;2018-11-09 00:00:00;2018-11-19 00:00:00;2018-10-07 00:00:00;2018-10-17 00:00:00
2018-10-05 00:00:00;SO315284;C0024;CL001;605;2018-11-02 00:00:00;2018-11-08 00:00:00;2018-10-09 00:00:00;2018-10-15 00:00:00
2018-10-05 00:00:00;SO537797;C0006;VS002;538;2018-12-07 00:00:00;2018-12-07 00:00:00;2018-10-07 00:00:00;2018-10-07 00:00:00
2018-10-05 00:00:00;SO944091;C0002;CS002;657;2018-11-09 00:00:00;2018-11-19 00:00:00;2018-10-07 00:00:00;2018-10-17 00:00:00
2018-10-05 00:00:00;SO537797;C0006;CT001;391;2018-12-07 00:00:00;2018-11-30 00:00:00;2018-10-07 00:00:00;2018-09-30 00:00:00
2018-10-05 00:00:00;SO315284;C0024;VS003;854;2018-11-02 00:00:00;2018-11-09 00:00:00;2018-10-09 00:00:00;2018-10-16 00:00:00
2018-10-08 00:00:00;SO393757;C0026;CT002;670;2018-11-12 00:00:00;2018-11-22 00:00:00;2018-10-16 00:00:00;2018-10-26 00:00:00
2018-10-08 00:00:00;SO789577;C0018;VS003;844;2018-12-10 00:00:00;2018-12-05 00:00:00;2018-10-12 00:00:00;2018-10-07 00:00:00
2018-10-08 00:00:00;SO770542;C0023;CL001;695;2018-11-12 00:00:00;2018-11-15 00:00:00;2018-10-12 00:00:00;2018-10-15 00:00:00
2018-10-08 00:00:00;SO233804;C0007;CS002;840;2018-12-10 00:00:00;2018-12-03 00:00:00;2018-10-11 00:00:00;2018-10-04 00:00:00
2018-10-08 00:00:00;SO770542;C0023;VS004;942;2018-11-12 00:00:00;2018-11-22 00:00:00;2018-10-12 00:00:00;2018-10-22 00:00:00
2018-10-08 00:00:00;SO393757;C0026;CT001;643;2018-11-12 00:00:00;2018-11-21 00:00:00;2018-10-16 00:00:00;2018-10-25 00:00:00
2018-10-08 00:00:00;SO233804;C0007;CL002;264;2018-12-10 00:00:00;2018-11-30 00:00:00;2018-10-11 00:00:00;2018-10-01 00:00:00
2018-10-08 00:00:00;SO233804;C0007;CT002;872;2018-12-10 00:00:00;2018-12-20 00:00:00;2018-10-11 00:00:00;2018-10-21 00:00:00
2018-10-08 00:00:00;SO393757;C0026;CL001;231;2018-11-12 00:00:00;2018-11-22 00:00:00;2018-10-16 00:00:00;2018-10-26 00:00:00
2018-10-08 00:00:00;SO233804;C0007;AT001;397;2018-12-10 00:00:00;2018-12-02 00:00:00;2018-10-11 00:00:00;2018-10-03 00:00:00
2018-10-08 00:00:00;SO770542;C0023;AT001;572;2018-11-12 00:00:00;2018-11-07 00:00:00;2018-10-12 00:00:00;2018-10-07 00:00:00
2018-10-08 00:00:00;SO393757;C0026;CS004;780;2018-11-12 00:00:00;2018-11-07 00:00:00;2018-10-16 00:00:00;2018-10-11 00:00:00
2018-10-09 00:00:00;SO458348;C0006;AL001;922;2018-12-11 00:00:00;2018-12-10 00:00:00;2018-10-11 00:00:00;2018-10-10 00:00:00
2018-10-09 00:00:00;SO747634;C0009;AT001;904;2018-10-23 00:00:00;2018-10-24 00:00:00;2018-10-12 00:00:00;2018-10-13 00:00:00
2018-10-09 00:00:00;SO312006;C0008;CL002;752;2018-12-04 00:00:00;2018-12-04 00:00:00;2018-10-12 00:00:00;2018-10-12 00:00:00
2018-10-09 00:00:00;SO689481;C0002;CS003;641;2018-11-13 00:00:00;2018-11-16 00:00:00;2018-10-11 00:00:00;2018-10-14 00:00:00
2018-10-09 00:00:00;SO458348;C0006;CL001;484;2018-12-11 00:00:00;2018-12-15 00:00:00;2018-10-11 00:00:00;2018-10-15 00:00:00
2018-10-09 00:00:00;SO458348;C0006;AS005;281;2018-12-11 00:00:00;2018-12-15 00:00:00;2018-10-11 00:00:00;2018-10-15 00:00:00
2018-10-09 00:00:00;SO689481;C0002;CS004;765;2018-11-13 00:00:00;2018-11-15 00:00:00;2018-10-11 00:00:00;2018-10-13 00:00:00
2018-10-09 00:00:00;SO458348;C0006;CS002;455;2018-12-11 00:00:00;2018-12-12 00:00:00;2018-10-11 00:00:00;2018-10-12 00:00:00
2018-10-09 00:00:00;SO747634;C0009;AS005;817;2018-10-23 00:00:00;2018-10-29 00:00:00;2018-10-12 00:00:00;2018-10-18 00:00:00
2018-10-09 00:00:00;SO312006;C0008;VS001;543;2018-12-04 00:00:00;2018-12-08 00:00:00;2018-10-12 00:00:00;2018-10-16 00:00:00
2018-10-09 00:00:00;SO747634;C0009;CL002;377;2018-10-23 00:00:00;2018-10-18 00:00:00;2018-10-12 00:00:00;2018-10-07 00:00:00
2018-10-09 00:00:00;SO312006;C0008;CT002;286;2018-12-04 00:00:00;2018-12-14 00:00:00;2018-10-12 00:00:00;2018-10-22 00:00:00
2018-10-09 00:00:00;SO689481;C0002;VS001;317;2018-11-13 00:00:00;2018-11-08 00:00:00;2018-10-11 00:00:00;2018-10-06 00:00:00
2018-10-09 00:00:00;SO689481;C0002;VS004;363;2018-11-13 00:00:00;2018-11-16 00:00:00;2018-10-11 00:00:00;2018-10-14 00:00:00
2018-10-09 00:00:00;SO312006;C0008;AL002;436;2018-12-04 00:00:00;2018-12-04 00:00:00;2018-10-12 00:00:00;2018-10-12 00:00:00
2018-10-10 00:00:00;SO491588;C0005;VS002;529;2018-12-05 00:00:00;2018-12-06 00:00:00;2018-10-12 00:00:00;2018-10-13 00:00:00
2018-10-10 00:00:00;SO638648;C0030;CS001;642;2018-12-12 00:00:00;2018-12-06 00:00:00;2018-10-18 00:00:00;2018-10-12 00:00:00
2018-10-10 00:00:00;SO638648;C0030;CL001;764;2018-12-12 00:00:00;2018-12-11 00:00:00;2018-10-18 00:00:00;2018-10-17 00:00:00
2018-10-10 00:00:00;SO638648;C0030;AT002;674;2018-12-12 00:00:00;2018-12-12 00:00:00;2018-10-18 00:00:00;2018-10-18 00:00:00
2018-10-10 00:00:00;SO638648;C0030;CS004;422;2018-12-12 00:00:00;2018-12-16 00:00:00;2018-10-18 00:00:00;2018-10-22 00:00:00
2018-10-10 00:00:00;SO638648;C0030;CS003;762;2018-12-12 00:00:00;2018-12-12 00:00:00;2018-10-18 00:00:00;2018-10-18 00:00:00
2018-10-10 00:00:00;SO638648;C0030;VS001;325;2018-12-12 00:00:00;2018-12-20 00:00:00;2018-10-18 00:00:00;2018-10-26 00:00:00
2018-10-10 00:00:00;SO491588;C0005;AT002;345;2018-12-05 00:00:00;2018-12-14 00:00:00;2018-10-12 00:00:00;2018-10-21 00:00:00
2018-10-10 00:00:00;SO638648;C0030;VS004;289;2018-12-12 00:00:00;2018-12-10 00:00:00;2018-10-18 00:00:00;2018-10-16 00:00:00
2018-10-10 00:00:00;SO491588;C0005;CL001;720;2018-12-05 00:00:00;2018-12-06 00:00:00;2018-10-12 00:00:00;2018-10-13 00:00:00
2018-10-10 00:00:00;SO638648;C0030;CS002;705;2018-12-12 00:00:00;2018-12-15 00:00:00;2018-10-18 00:00:00;2018-10-21 00:00:00
2018-10-10 00:00:00;SO638648;C0030;CT002;546;2018-12-12 00:00:00;2018-12-07 00:00:00;2018-10-18 00:00:00;2018-10-13 00:00:00
2018-10-10 00:00:00;SO638648;C0030;AT001;1049;2018-12-12 00:00:00;2018-12-10 00:00:00;2018-10-18 00:00:00;2018-10-16 00:00:00
2018-10-10 00:00:00;SO638648;C0030;AL001;811;2018-12-12 00:00:00;2018-12-07 00:00:00;2018-10-18 00:00:00;2018-10-13 00:00:00
2018-10-10 00:00:00;SO491588;C0005;CL002;380;2018-12-05 00:00:00;2018-12-13 00:00:00;2018-10-12 00:00:00;2018-10-20 00:00:00
2018-10-11 00:00:00;SO871948;C0001;CS001;501;2018-11-08 00:00:00;2018-11-06 00:00:00;2018-10-13 00:00:00;2018-10-11 00:00:00
2018-10-11 00:00:00;SO978854;C0029;AL002;630;2018-12-06 00:00:00;2018-12-14 00:00:00;2018-10-19 00:00:00;2018-10-27 00:00:00
2018-10-11 00:00:00;SO871948;C0001;CT001;1002;2018-11-08 00:00:00;2018-10-31 00:00:00;2018-10-13 00:00:00;2018-10-05 00:00:00
2018-10-11 00:00:00;SO871948;C0001;AT001;530;2018-11-08 00:00:00;2018-11-07 00:00:00;2018-10-13 00:00:00;2018-10-12 00:00:00
2018-10-11 00:00:00;SO871948;C0001;CS003;614;2018-11-08 00:00:00;2018-11-16 00:00:00;2018-10-13 00:00:00;2018-10-21 00:00:00
2018-10-11 00:00:00;SO978854;C0029;CS001;370;2018-12-06 00:00:00;2018-12-11 00:00:00;2018-10-19 00:00:00;2018-10-24 00:00:00
2018-10-11 00:00:00;SO978854;C0029;VS004;792;2018-12-06 00:00:00;2018-12-01 00:00:00;2018-10-19 00:00:00;2018-10-14 00:00:00
2018-10-11 00:00:00;SO978854;C0029;AT002;887;2018-12-06 00:00:00;2018-12-02 00:00:00;2018-10-19 00:00:00;2018-10-15 00:00:00
2018-10-11 00:00:00;SO871948;C0001;AL002;709;2018-11-08 00:00:00;2018-11-17 00:00:00;2018-10-13 00:00:00;2018-10-22 00:00:00
2018-10-11 00:00:00;SO978854;C0029;VS002;579;2018-12-06 00:00:00;2018-12-14 00:00:00;2018-10-19 00:00:00;2018-10-27 00:00:00
2018-10-11 00:00:00;SO871948;C0001;AS005;513;2018-11-08 00:00:00;2018-11-11 00:00:00;2018-10-13 00:00:00;2018-10-16 00:00:00
2018-10-11 00:00:00;SO978854;C0029;CT002;620;2018-12-06 00:00:00;2018-11-26 00:00:00;2018-10-19 00:00:00;2018-10-09 00:00:00
2018-10-11 00:00:00;SO871948;C0001;CS004;370;2018-11-08 00:00:00;2018-11-10 00:00:00;2018-10-13 00:00:00;2018-10-15 00:00:00
2018-10-11 00:00:00;SO871948;C0001;CS002;347;2018-11-08 00:00:00;2018-11-07 00:00:00;2018-10-13 00:00:00;2018-10-12 00:00:00
2018-10-11 00:00:00;SO871948;C0001;AS003;444;2018-11-08 00:00:00;2018-11-12 00:00:00;2018-10-13 00:00:00;2018-10-17 00:00:00
2018-10-11 00:00:00;SO871948;C0001;VS004;630;2018-11-08 00:00:00;2018-10-31 00:00:00;2018-10-13 00:00:00;2018-10-05 00:00:00
2018-10-11 00:00:00;SO978854;C0029;CT001;370;2018-12-06 00:00:00;2018-12-16 00:00:00;2018-10-19 00:00:00;2018-10-29 00:00:00
2018-10-11 00:00:00;SO871948;C0001;AT002;623;2018-11-08 00:00:00;2018-11-12 00:00:00;2018-10-13 00:00:00;2018-10-17 00:00:00
2018-10-11 00:00:00;SO871948;C0001;VS001;570;2018-11-08 00:00:00;2018-11-04 00:00:00;2018-10-13 00:00:00;2018-10-09 00:00:00
2018-10-12 00:00:00;SO932085;C0002;AL002;267;2018-11-16 00:00:00;2018-11-20 00:00:00;2018-10-14 00:00:00;2018-10-18 00:00:00
2018-10-12 00:00:00;SO842557;C0008;AS005;1008;2018-12-07 00:00:00;2018-12-08 00:00:00;2018-10-15 00:00:00;2018-10-16 00:00:00
2018-10-12 00:00:00;SO842557;C0008;AS003;473;2018-12-07 00:00:00;2018-11-28 00:00:00;2018-10-15 00:00:00;2018-10-06 00:00:00
2018-10-12 00:00:00;SO932085;C0002;AS005;315;2018-11-16 00:00:00;2018-11-17 00:00:00;2018-10-14 00:00:00;2018-10-15 00:00:00
2018-10-12 00:00:00;SO842557;C0008;AS002;419;2018-12-07 00:00:00;2018-12-01 00:00:00;2018-10-15 00:00:00;2018-10-09 00:00:00
2018-10-12 00:00:00;SO932085;C0002;VS001;347;2018-11-16 00:00:00;2018-11-09 00:00:00;2018-10-14 00:00:00;2018-10-07 00:00:00
2018-10-12 00:00:00;SO932085;C0002;VS003;289;2018-11-16 00:00:00;2018-11-23 00:00:00;2018-10-14 00:00:00;2018-10-21 00:00:00
2018-10-12 00:00:00;SO842557;C0008;CS001;486;2018-12-07 00:00:00;2018-12-14 00:00:00;2018-10-15 00:00:00;2018-10-22 00:00:00
2018-10-12 00:00:00;SO842557;C0008;AT002;894;2018-12-07 00:00:00;2018-11-27 00:00:00;2018-10-15 00:00:00;2018-10-05 00:00:00
2018-10-12 00:00:00;SO932085;C0002;CS004;1006;2018-11-16 00:00:00;2018-11-24 00:00:00;2018-10-14 00:00:00;2018-10-22 00:00:00
2018-10-12 00:00:00;SO842557;C0008;CT001;743;2018-12-07 00:00:00;2018-12-06 00:00:00;2018-10-15 00:00:00;2018-10-14 00:00:00
2018-10-12 00:00:00;SO842557;C0008;CL002;529;2018-12-07 00:00:00;2018-12-06 00:00:00;2018-10-15 00:00:00;2018-10-14 00:00:00
2018-10-12 00:00:00;SO842557;C0008;CS004;535;2018-12-07 00:00:00;2018-12-11 00:00:00;2018-10-15 00:00:00;2018-10-19 00:00:00
2018-10-12 00:00:00;SO932085;C0002;CT002;691;2018-11-16 00:00:00;2018-11-23 00:00:00;2018-10-14 00:00:00;2018-10-21 00:00:00
2018-10-12 00:00:00;SO932085;C0002;VS004;420;2018-11-16 00:00:00;2018-11-22 00:00:00;2018-10-14 00:00:00;2018-10-20 00:00:00
2018-10-12 00:00:00;SO842557;C0008;VS004;369;2018-12-07 00:00:00;2018-11-29 00:00:00;2018-10-15 00:00:00;2018-10-07 00:00:00
2018-10-12 00:00:00;SO842557;C0008;AT001;713;2018-12-07 00:00:00;2018-12-13 00:00:00;2018-10-15 00:00:00;2018-10-21 00:00:00
2018-10-15 00:00:00;SO539973;C0020;CS001;846;2018-12-10 00:00:00;2018-12-06 00:00:00;2018-10-19 00:00:00;2018-10-15 00:00:00
2018-10-15 00:00:00;SO956376;C0027;AT001;803;2018-11-26 00:00:00;2018-12-03 00:00:00;2018-10-23 00:00:00;2018-10-30 00:00:00
2018-10-15 00:00:00;SO539973;C0020;VS003;448;2018-12-10 00:00:00;2018-12-01 00:00:00;2018-10-19 00:00:00;2018-10-10 00:00:00
2018-10-15 00:00:00;SO539973;C0020;CL002;1015;2018-12-10 00:00:00;2018-12-05 00:00:00;2018-10-19 00:00:00;2018-10-14 00:00:00
2018-10-15 00:00:00;SO539973;C0020;VS004;711;2018-12-10 00:00:00;2018-11-30 00:00:00;2018-10-19 00:00:00;2018-10-09 00:00:00
2018-10-15 00:00:00;SO539973;C0020;CS002;451;2018-12-10 00:00:00;2018-12-03 00:00:00;2018-10-19 00:00:00;2018-10-12 00:00:00
2018-10-15 00:00:00;SO956376;C0027;AL001;497;2018-11-26 00:00:00;2018-11-25 00:00:00;2018-10-23 00:00:00;2018-10-22 00:00:00
2018-10-15 00:00:00;SO956376;C0027;CS003;835;2018-11-26 00:00:00;2018-11-28 00:00:00;2018-10-23 00:00:00;2018-10-25 00:00:00
2018-10-15 00:00:00;SO956376;C0027;AT002;326;2018-11-26 00:00:00;2018-11-30 00:00:00;2018-10-23 00:00:00;2018-10-27 00:00:00
2018-10-15 00:00:00;SO539973;C0020;AS003;404;2018-12-10 00:00:00;2018-12-18 00:00:00;2018-10-19 00:00:00;2018-10-27 00:00:00
2018-10-15 00:00:00;SO539973;C0020;CL001;706;2018-12-10 00:00:00;2018-12-13 00:00:00;2018-10-19 00:00:00;2018-10-22 00:00:00
2018-10-15 00:00:00;SO956376;C0027;AS005;496;2018-11-26 00:00:00;2018-11-23 00:00:00;2018-10-23 00:00:00;2018-10-20 00:00:00
2018-10-15 00:00:00;SO539973;C0020;AL001;679;2018-12-10 00:00:00;2018-12-02 00:00:00;2018-10-19 00:00:00;2018-10-11 00:00:00
2018-10-15 00:00:00;SO539973;C0020;CS004;670;2018-12-10 00:00:00;2018-12-04 00:00:00;2018-10-19 00:00:00;2018-10-13 00:00:00
2018-10-15 00:00:00;SO956376;C0027;CL001;867;2018-11-26 00:00:00;2018-11-26 00:00:00;2018-10-23 00:00:00;2018-10-23 00:00:00
2018-10-15 00:00:00;SO956376;C0027;VS002;522;2018-11-26 00:00:00;2018-11-25 00:00:00;2018-10-23 00:00:00;2018-10-22 00:00:00
2018-10-15 00:00:00;SO956376;C0027;VS001;432;2018-11-26 00:00:00;2018-11-17 00:00:00;2018-10-23 00:00:00;2018-10-14 00:00:00
2018-10-16 00:00:00;SO815975;C0014;VS002;395;2018-11-20 00:00:00;2018-11-17 00:00:00;2018-10-20 00:00:00;2018-10-17 00:00:00
2018-10-16 00:00:00;SO587653;C0013;VS003;696;2018-11-13 00:00:00;2018-11-20 00:00:00;2018-10-20 00:00:00;2018-10-27 00:00:00
2018-10-16 00:00:00;SO587653;C0013;AL002;1060;2018-11-13 00:00:00;2018-11-19 00:00:00;2018-10-20 00:00:00;2018-10-26 00:00:00
