Data;Ordem de Venda;Cliente ID;Produto SKU;Qtde;Vencimento;Pagamento;Previsão de Entrega;Entrega Efetiva
2030-11-11 00:00:00;SO631260;C0011;VS002;559;2030-12-16 00:00:00;2030-12-23 00:00:00;2030-11-14 00:00:00;2030-11-21 00:00:00
2030-11-11 00:00:00;SO413947;C0028;CS001;664;2030-11-25 00:00:00;2030-11-23 00:00:00;2030-11-19 00:00:00;2030-11-17 00:00:00
2030-11-11 00:00:00;SO631260;C0011;CS002;984;2030-12-16 00:00:00;2030-12-18 00:00:00;2030-11-14 00:00:00;2030-11-16 00:00:00
2030-11-11 00:00:00;SO957302;C0021;CT002;873;2030-11-25 00:00:00;2030-12-03 00:00:00;2030-11-15 00:00:00;2030-11-23 00:00:00
2030-11-11 00:00:00;SO631260;C0011;AT002;1002;2030-12-16 00:00:00;2030-12-06 00:00:00;2030-11-14 00:00:00;2030-11-04 00:00:00
2030-11-11 00:00:00;SO631260;C0011;AS004;1150;2030-12-16 00:00:00;2030-12-08 00:00:00;2030-11-14 00:00:00;2030-11-06 00:00:00
2030-11-11 00:00:00;SO554504;C0026;AS001;1001;2030-12-16 00:00:00;2030-12-24 00:00:00;2030-11-19 00:00:00;2030-11-27 00:00:00
2030-11-11 00:00:00;SO957302;C0021;AS003;505;2030-11-25 00:00:00;2030-12-03 00:00:00;2030-11-15 00:00:00;2030-11-23 00:00:00
2030-11-11 00:00:00;SO631260;C0011;CL002;597;2030-12-16 00:00:00;2030-12-22 00:00:00;2030-11-14 00:00:00;2030-11-20 00:00:00
2030-11-11 00:00:00;SO554504;C0026;VS001;1148;2030-12-16 00:00:00;2030-12-08 00:00:00;2030-11-19 00:00:00;2030-11-11 00:00:00
2030-11-11 00:00:00;SO554504;C0026;CS001;811;2030-12-16 00:00:00;2030-12-08 00:00:00;2030-11-19 00:00:00;2030-11-11 00:00:00
2030-11-11 00:00:00;SO631260;C0011;CT001;578;2030-12-16 00:00:00;2030-12-10 00:00:00;2030-11-14 00:00:00;2030-11-08 00:00:00
2030-11-11 00:00:00;SO631260;C0011;CT003;921;2030-12-16 00:00:00;2030-12-17 00:00:00;2030-11-14 00:00:00;2030-11-15 00:00:00
2030-11-11 00:00:00;SO631260;C0011;CT002;750;2030-12-16 00:00:00;2030-12-26 00:00:00;2030-11-14 00:00:00;2030-11-24 00:00:00
2030-11-12 00:00:00;SO597290;C0010;CT002;655;2030-12-24 00:00:00;2030-12-30 00:00:00;2030-11-15 00:00:00;2030-11-21 00:00:00
2030-11-12 00:00:00;SO958563;C0016;CL002;925;2030-11-26 00:00:00;2030-12-04 00:00:00;2030-11-16 00:00:00;2030-11-24 00:00:00
2030-11-12 00:00:00;SO726048;C0018;CT001;393;2031-01-14 00:00:00;2031-01-06 00:00:00;2030-11-16 00:00:00;2030-11-08 00:00:00
2030-11-12 00:00:00;SO726048;C0018;AS004;1176;2031-01-14 00:00:00;2031-01-16 00:00:00;2030-11-16 00:00:00;2030-11-18 00:00:00
2030-11-12 00:00:00;SO726048;C0018;CT003;1138;2031-01-14 00:00:00;2031-01-21 00:00:00;2030-11-16 00:00:00;2030-11-23 00:00:00
2030-11-12 00:00:00;SO958563;C0016;CT003;891;2030-11-26 00:00:00;2030-11-21 00:00:00;2030-11-16 00:00:00;2030-11-11 00:00:00
2030-11-12 00:00:00;SO726048;C0018;VS001;950;2031-01-14 00:00:00;2031-01-12 00:00:00;2030-11-16 00:00:00;2030-11-14 00:00:00
2030-11-12 00:00:00;SO597290;C0010;AT002;522;2030-12-24 00:00:00;2031-01-02 00:00:00;2030-11-15 00:00:00;2030-11-24 00:00:00
2030-11-12 00:00:00;SO958563;C0016;AT001;1480;2030-11-26 00:00:00;2030-11-19 00:00:00;2030-11-16 00:00:00;2030-11-09 00:00:00
2030-11-12 00:00:00;SO726048;C0018;CS004;515;2031-01-14 00:00:00;2031-01-07 00:00:00;2030-11-16 00:00:00;2030-11-09 00:00:00
2030-11-12 00:00:00;SO726048;C0018;AT001;1418;2031-01-14 00:00:00;2031-01-23 00:00:00;2030-11-16 00:00:00;2030-11-25 00:00:00
2030-11-12 00:00:00;SO958563;C0016;VS002;544;2030-11-26 00:00:00;2030-11-29 00:00:00;2030-11-16 00:00:00;2030-11-19 00:00:00
2030-11-13 00:00:00;SO818293;C0002;CS004;1060;2030-12-18 00:00:00;2030-12-28 00:00:00;2030-11-15 00:00:00;2030-11-25 00:00:00
2030-11-13 00:00:00;SO572712;C0011;CL002;1056;2030-12-18 00:00:00;2030-12-15 00:00:00;2030-11-16 00:00:00;2030-11-13 00:00:00
2030-11-13 00:00:00;SO271411;C0004;CL002;1242;2030-11-27 00:00:00;2030-12-01 00:00:00;2030-11-15 00:00:00;2030-11-19 00:00:00
2030-11-13 00:00:00;SO271411;C0004;CT003;1400;2030-11-27 00:00:00;2030-11-21 00:00:00;2030-11-15 00:00:00;2030-11-09 00:00:00
2030-11-13 00:00:00;SO818293;C0002;CL002;453;2030-12-18 00:00:00;2030-12-27 00:00:00;2030-11-15 00:00:00;2030-11-24 00:00:00
2030-11-13 00:00:00;SO271411;C0004;AT002;744;2030-11-27 00:00:00;2030-12-04 00:00:00;2030-11-15 00:00:00;2030-11-22 00:00:00
2030-11-13 00:00:00;SO572712;C0011;AS001;984;2030-12-18 00:00:00;2030-12-18 00:00:00;2030-11-16 00:00:00;2030-11-16 00:00:00
2030-11-13 00:00:00;SO572712;C0011;CT001;545;2030-12-18 00:00:00;2030-12-24 00:00:00;2030-11-16 00:00:00;2030-11-22 00:00:00
2030-11-13 00:00:00;SO572712;C0011;CS001;555;2030-12-18 00:00:00;2030-12-18 00:00:00;2030-11-16 00:00:00;2030-11-16 00:00:00
2030-11-13 00:00:00;SO271411;C0004;AS004;673;2030-11-27 00:00:00;2030-11-18 00:00:00;2030-11-15 00:00:00;2030-11-06 00:00:00
2030-11-13 00:00:00;SO572712;C0011;CT003;1369;2030-12-18 00:00:00;2030-12-28 00:00:00;2030-11-16 00:00:00;2030-11-26 00:00:00
2030-11-13 00:00:00;SO572712;C0011;CS002;397;2030-12-18 00:00:00;2030-12-22 00:00:00;2030-11-16 00:00:00;2030-11-20 00:00:00
2030-11-13 00:00:00;SO271411;C0004;CT001;924;2030-11-27 00:00:00;2030-11-23 00:00:00;2030-11-15 00:00:00;2030-11-11 00:00:00
2030-11-13 00:00:00;SO572712;C0011;VS001;1204;2030-12-18 00:00:00;2030-12-12 00:00:00;2030-11-16 00:00:00;2030-11-10 00:00:00
2030-11-13 00:00:00;SO818293;C0002;CS002;1046;2030-12-18 00:00:00;2030-12-14 00:00:00;2030-11-15 00:00:00;2030-11-11 00:00:00
2030-11-13 00:00:00;SO818293;C0002;CT003;966;2030-12-18 00:00:00;2030-12-26 00:00:00;2030-11-15 00:00:00;2030-11-23 00:00:00
2030-11-13 00:00:00;SO818293;C0002;AT001;468;2030-12-18 00:00:00;2030-12-22 00:00:00;2030-11-15 00:00:00;2030-11-19 00:00:00
2030-11-13 00:00:00;SO572712;C0011;CT002;649;2030-12-18 00:00:00;2030-12-18 00:00:00;2030-11-16 00:00:00;2030-11-16 00:00:00
2030-11-13 00:00:00;SO271411;C0004;CL001;489;2030-11-27 00:00:00;2030-11-18 00:00:00;2030-11-15 00:00:00;2030-11-06 00:00:00
2030-11-14 00:00:00;SO584173;C0014;AS004;295;2030-12-19 00:00:00;2030-12-24 00:00:00;2030-11-18 00:00:00;2030-11-23 00:00:00
2030-11-14 00:00:00;SO205392;C0023;CT003;1240;2030-12-19 00:00:00;2030-12-17 00:00:00;2030-11-18 00:00:00;2030-11-16 00:00:00
2030-11-14 00:00:00;SO931014;C0029;AS003;1076;2031-01-09 00:00:00;2031-01-03 00:00:00;2030-11-22 00:00:00;2030-11-16 00:00:00
2030-11-14 00:00:00;SO640447;C0010;CL001;588;2030-12-26 00:00:00;2030-12-23 00:00:00;2030-11-17 00:00:00;2030-11-14 00:00:00
2030-11-14 00:00:00;SO584173;C0014;AT002;1038;2030-12-19 00:00:00;2030-12-29 00:00:00;2030-11-18 00:00:00;2030-11-28 00:00:00
2030-11-14 00:00:00;SO584173;C0014;VS005;835;2030-12-19 00:00:00;2030-12-24 00:00:00;2030-11-18 00:00:00;2030-11-23 00:00:00
2030-11-14 00:00:00;SO931014;C0029;CT003;804;2031-01-09 00:00:00;2031-01-16 00:00:00;2030-11-22 00:00:00;2030-11-29 00:00:00
2030-11-14 00:00:00;SO931014;C0029;VS002;1023;2031-01-09 00:00:00;2031-01-14 00:00:00;2030-11-22 00:00:00;2030-11-27 00:00:00
2030-11-14 00:00:00;SO205392;C0023;CL002;491;2030-12-19 00:00:00;2030-12-09 00:00:00;2030-11-18 00:00:00;2030-11-08 00:00:00
2030-11-14 00:00:00;SO931014;C0029;CL002;323;2031-01-09 00:00:00;2031-01-16 00:00:00;2030-11-22 00:00:00;2030-11-29 00:00:00
2030-11-14 00:00:00;SO640447;C0010;AS003;1002;2030-12-26 00:00:00;2031-01-02 00:00:00;2030-11-17 00:00:00;2030-11-24 00:00:00
2030-11-14 00:00:00;SO584173;C0014;CT002;1241;2030-12-19 00:00:00;2030-12-21 00:00:00;2030-11-18 00:00:00;2030-11-20 00:00:00
2030-11-14 00:00:00;SO931014;C0029;CT001;1245;2031-01-09 00:00:00;2031-01-09 00:00:00;2030-11-22 00:00:00;2030-11-22 00:00:00
2030-11-14 00:00:00;SO640447;C0010;VS005;1091;2030-12-26 00:00:00;2030-12-22 00:00:00;2030-11-17 00:00:00;2030-11-13 00:00:00
2030-11-14 00:00:00;SO205392;C0023;VS002;1174;2030-12-19 00:00:00;2030-12-29 00:00:00;2030-11-18 00:00:00;2030-11-28 00:00:00
2030-11-14 00:00:00;SO931014;C0029;CS001;586;2031-01-09 00:00:00;2031-01-10 00:00:00;2030-11-22 00:00:00;2030-11-23 00:00:00
2030-11-14 00:00:00;SO205392;C0023;AT002;1119;2030-12-19 00:00:00;2030-12-26 00:00:00;2030-11-18 00:00:00;2030-11-25 00:00:00
2030-11-14 00:00:00;SO584173;C0014;AS003;641;2030-12-19 00:00:00;2030-12-12 00:00:00;2030-11-18 00:00:00;2030-11-11 00:00:00
2030-11-14 00:00:00;SO931014;C0029;AS001;611;2031-01-09 00:00:00;2031-01-06 00:00:00;2030-11-22 00:00:00;2030-11-19 00:00:00
2030-11-15 00:00:00;SO432487;C0011;AT001;511;2030-12-20 00:00:00;2030-12-18 00:00:00;2030-11-18 00:00:00;2030-11-16 00:00:00
2030-11-15 00:00:00;SO817816;C0022;CL001;574;2030-12-27 00:00:00;2030-12-28 00:00:00;2030-11-19 00:00:00;2030-11-20 00:00:00
2030-11-15 00:00:00;SO295404;C0014;CL001;868;2030-12-20 00:00:00;2030-12-24 00:00:00;2030-11-19 00:00:00;2030-11-23 00:00:00
2030-11-15 00:00:00;SO614476;C0024;AS003;649;2030-12-13 00:00:00;2030-12-18 00:00:00;2030-11-19 00:00:00;2030-11-24 00:00:00
2030-11-15 00:00:00;SO817816;C0022;AT002;1111;2030-12-27 00:00:00;2030-12-27 00:00:00;2030-11-19 00:00:00;2030-11-19 00:00:00
2030-11-15 00:00:00;SO614476;C0024;VS001;1053;2030-12-13 00:00:00;2030-12-09 00:00:00;2030-11-19 00:00:00;2030-11-15 00:00:00
2030-11-15 00:00:00;SO614476;C0024;AT002;763;2030-12-13 00:00:00;2030-12-07 00:00:00;2030-11-19 00:00:00;2030-11-13 00:00:00
2030-11-15 00:00:00;SO614476;C0024;CS004;1245;2030-12-13 00:00:00;2030-12-05 00:00:00;2030-11-19 00:00:00;2030-11-11 00:00:00
2030-11-15 00:00:00;SO432487;C0011;VS002;942;2030-12-20 00:00:00;2030-12-23 00:00:00;2030-11-18 00:00:00;2030-11-21 00:00:00
2030-11-15 00:00:00;SO295404;C0014;VS002;1036;2030-12-20 00:00:00;2030-12-21 00:00:00;2030-11-19 00:00:00;2030-11-20 00:00:00
2030-11-15 00:00:00;SO432487;C0011;CT002;1219;2030-12-20 00:00:00;2030-12-15 00:00:00;2030-11-18 00:00:00;2030-11-13 00:00:00
2030-11-15 00:00:00;SO614476;C0024;AS001;973;2030-12-13 00:00:00;2030-12-07 00:00:00;2030-11-19 00:00:00;2030-11-13 00:00:00
2030-11-15 00:00:00;SO817816;C0022;CT001;1160;2030-12-27 00:00:00;2030-12-25 00:00:00;2030-11-19 00:00:00;2030-11-17 00:00:00
2030-11-15 00:00:00;SO432487;C0011;AS003;1098;2030-12-20 00:00:00;2030-12-16 00:00:00;2030-11-18 00:00:00;2030-11-14 00:00:00
2030-11-15 00:00:00;SO432487;C0011;CT003;1281;2030-12-20 00:00:00;2030-12-27 00:00:00;2030-11-18 00:00:00;2030-11-25 00:00:00
2030-11-15 00:00:00;SO817816;C0022;CT002;397;2030-12-27 00:00:00;2030-12-21 00:00:00;2030-11-19 00:00:00;2030-11-13 00:00:00
2030-11-15 00:00:00;SO432487;C0011;CS001;529;2030-12-20 00:00:00;2030-12-29 00:00:00;2030-11-18 00:00:00;2030-11-27 00:00:00
2030-11-18 00:00:00;SO392891;C0002;AS001;671;2030-12-23 00:00:00;2030-12-30 00:00:00;2030-11-20 00:00:00;2030-11-27 00:00:00
2030-11-18 00:00:00;SO670338;C0019;AS004;416;2031-01-20 00:00:00;2031-01-11 00:00:00;2030-11-22 00:00:00;2030-11-13 00:00:00
2030-11-18 00:00:00;SO183079;C0026;CL002;534;2030-12-23 00:00:00;2030-12-29 00:00:00;2030-11-26 00:00:00;2030-12-02 00:00:00
2030-11-18 00:00:00;SO784430;C0022;AS003;1447;2030-12-30 00:00:00;2030-12-30 00:00:00;2030-11-22 00:00:00;2030-11-22 00:00:00
2030-11-18 00:00:00;SO784430;C0022;AS001;923;2030-12-30 00:00:00;2031-01-03 00:00:00;2030-11-22 00:00:00;2030-11-26 00:00:00
2030-11-18 00:00:00;SO784430;C0022;CL001;367;2030-12-30 00:00:00;2030-12-27 00:00:00;2030-11-22 00:00:00;2030-11-19 00:00:00
2030-11-18 00:00:00;SO392891;C0002;AS003;1156;2030-12-23 00:00:00;2030-12-22 00:00:00;2030-11-20 00:00:00;2030-11-19 00:00:00
2030-11-18 00:00:00;SO183079;C0026;CS001;570;2030-12-23 00:00:00;2030-12-27 00:00:00;2030-11-26 00:00:00;2030-11-30 00:00:00
2030-11-18 00:00:00;SO392891;C0002;AS004;1426;2030-12-23 00:00:00;2030-12-26 00:00:00;2030-11-20 00:00:00;2030-11-23 00:00:00
2030-11-18 00:00:00;SO784430;C0022;CL002;832;2030-12-30 00:00:00;2030-12-31 00:00:00;2030-11-22 00:00:00;2030-11-23 00:00:00
2030-11-18 00:00:00;SO784430;C0022;VS001;1348;2030-12-30 00:00:00;2031-01-09 00:00:00;2030-11-22 00:00:00;2030-12-02 00:00:00
2030-11-18 00:00:00;SO392891;C0002;AT001;636;2030-12-23 00:00:00;2030-12-29 00:00:00;2030-11-20 00:00:00;2030-11-26 00:00:00
2030-11-18 00:00:00;SO784430;C0022;CT003;574;2030-12-30 00:00:00;2030-12-27 00:00:00;2030-11-22 00:00:00;2030-11-19 00:00:00
2030-11-18 00:00:00;SO392891;C0002;CT001;1028;2030-12-23 00:00:00;2030-12-13 00:00:00;2030-11-20 00:00:00;2030-11-10 00:00:00
2030-11-18 00:00:00;SO183079;C0026;CT003;645;2030-12-23 00:00:00;2030-12-16 00:00:00;2030-11-26 00:00:00;2030-11-19 00:00:00
2030-11-18 00:00:00;SO392891;C0002;CL002;701;2030-12-23 00:00:00;2030-12-23 00:00:00;2030-11-20 00:00:00;2030-11-20 00:00:00
2030-11-18 00:00:00;SO784430;C0022;AS004;594;2030-12-30 00:00:00;2030-12-22 00:00:00;2030-11-22 00:00:00;2030-11-14 00:00:00
2030-11-18 00:00:00;SO784430;C0022;CS004;1002;2030-12-30 00:00:00;2031-01-09 00:00:00;2030-11-22 00:00:00;2030-12-02 00:00:00
2030-11-18 00:00:00;SO392891;C0002;CL001;787;2030-12-23 00:00:00;2030-12-21 00:00:00;2030-11-20 00:00:00;2030-11-18 00:00:00
2030-11-18 00:00:00;SO183079;C0026;AT001;1017;2030-12-23 00:00:00;2030-12-16 00:00:00;2030-11-26 00:00:00;2030-11-19 00:00:00
2030-11-19 00:00:00;SO227226;C0030;VS002;865;2031-01-21 00:00:00;2031-01-16 00:00:00;2030-11-27 00:00:00;2030-11-22 00:00:00
2030-11-19 00:00:00;SO945004;C0006;CL002;1288;2031-01-21 00:00:00;2031-01-16 00:00:00;2030-11-21 00:00:00;2030-11-16 00:00:00
2030-11-19 00:00:00;SO603457;C0017;CT003;696;2031-01-14 00:00:00;2031-01-15 00:00:00;2030-11-23 00:00:00;2030-11-24 00:00:00
2030-11-19 00:00:00;SO227226;C0030;VS001;1268;2031-01-21 00:00:00;2031-01-31 00:00:00;2030-11-27 00:00:00;2030-12-07 00:00:00
2030-11-19 00:00:00;SO945004;C0006;AT001;846;2031-01-21 00:00:00;2031-01-15 00:00:00;2030-11-21 00:00:00;2030-11-15 00:00:00
2030-11-19 00:00:00;SO603457;C0017;AT002;1101;2031-01-14 00:00:00;2031-01-18 00:00:00;2030-11-23 00:00:00;2030-11-27 00:00:00
2030-11-19 00:00:00;SO945004;C0006;VS005;1257;2031-01-21 00:00:00;2031-01-25 00:00:00;2030-11-21 00:00:00;2030-11-25 00:00:00
2030-11-19 00:00:00;SO945004;C0006;VS001;929;2031-01-21 00:00:00;2031-01-17 00:00:00;2030-11-21 00:00:00;2030-11-17 00:00:00
2030-11-19 00:00:00;SO945004;C0006;VS002;651;2031-01-21 00:00:00;2031-01-21 00:00:00;2030-11-21 00:00:00;2030-11-21 00:00:00
2030-11-19 00:00:00;SO603457;C0017;CS001;313;2031-01-14 00:00:00;2031-01-11 00:00:00;2030-11-23 00:00:00;2030-11-20 00:00:00
2030-11-19 00:00:00;SO227226;C0030;AS003;1167;2031-01-21 00:00:00;2031-01-15 00:00:00;2030-11-27 00:00:00;2030-11-21 00:00:00
2030-11-19 00:00:00;SO227226;C0030;AS004;1085;2031-01-21 00:00:00;2031-01-14 00:00:00;2030-11-27 00:00:00;2030-11-20 00:00:00
2030-11-19 00:00:00;SO227226;C0030;CS002;966;2031-01-21 00:00:00;2031-01-30 00:00:00;2030-11-27 00:00:00;2030-12-06 00:00:00
2030-11-19 00:00:00;SO945004;C0006;CS002;695;2031-01-21 00:00:00;2031-01-27 00:00:00;2030-11-21 00:00:00;2030-11-27 00:00:00
2030-11-19 00:00:00;SO945004;C0006;CS001;965;2031-01-21 00:00:00;2031-01-28 00:00:00;2030-11-21 00:00:00;2030-11-28 00:00:00
2030-11-19 00:00:00;SO945004;C0006;CL001;1054;2031-01-21 00:00:00;2031-01-20 00:00:00;2030-11-21 00:00:00;2030-11-20 00:00:00
2030-11-19 00:00:00;SO227226;C0030;CL001;940;2031-01-21 00:00:00;2031-01-23 00:00:00;2030-11-27 00:00:00;2030-11-29 00:00:00
2030-11-19 00:00:00;SO945004;C0006;AS001;412;2031-01-21 00:00:00;2031-01-15 00:00:00;2030-11-21 00:00:00;2030-11-15 00:00:00
2030-11-20 00:00:00;SO995619;C0026;CT001;913;2030-12-25 00:00:00;2031-01-02 00:00:00;2030-11-28 00:00:00;2030-12-06 00:00:00
2030-11-20 00:00:00;SO349674;C0020;CT002;450;2031-01-15 00:00:00;2031-01-06 00:00:00;2030-11-24 00:00:00;2030-11-15 00:00:00
2030-11-20 00:00:00;SO233035;C0029;AS001;1076;2031-01-15 00:00:00;2031-01-09 00:00:00;2030-11-28 00:00:00;2030-11-22 00:00:00
2030-11-20 00:00:00;SO233035;C0029;CS002;1001;2031-01-15 00:00:00;2031-01-12 00:00:00;2030-11-28 00:00:00;2030-11-25 00:00:00
2030-11-20 00:00:00;SO995619;C0026;CL002;851;2030-12-25 00:00:00;2031-01-03 00:00:00;2030-11-28 00:00:00;2030-12-07 00:00:00
2030-11-20 00:00:00;SO349674;C0020;AS001;928;2031-01-15 00:00:00;2031-01-22 00:00:00;2030-11-24 00:00:00;2030-12-01 00:00:00
2030-11-20 00:00:00;SO233035;C0029;AT001;815;2031-01-15 00:00:00;2031-01-08 00:00:00;2030-11-28 00:00:00;2030-11-21 00:00:00
2030-11-20 00:00:00;SO233035;C0029;CL002;1174;2031-01-15 00:00:00;2031-01-07 00:00:00;2030-11-28 00:00:00;2030-11-20 00:00:00
2030-11-20 00:00:00;SO995619;C0026;VS001;781;2030-12-25 00:00:00;2030-12-18 00:00:00;2030-11-28 00:00:00;2030-11-21 00:00:00
2030-11-20 00:00:00;SO233035;C0029;AS003;988;2031-01-15 00:00:00;2031-01-11 00:00:00;2030-11-28 00:00:00;2030-11-24 00:00:00
2030-11-20 00:00:00;SO233035;C0029;CS004;778;2031-01-15 00:00:00;2031-01-24 00:00:00;2030-11-28 00:00:00;2030-12-07 00:00:00
2030-11-20 00:00:00;SO995619;C0026;CS001;351;2030-12-25 00:00:00;2030-12-29 00:00:00;2030-11-28 00:00:00;2030-12-02 00:00:00
2030-11-20 00:00:00;SO995619;C0026;VS002;774;2030-12-25 00:00:00;2030-12-29 00:00:00;2030-11-28 00:00:00;2030-12-02 00:00:00
2030-11-20 00:00:00;SO995619;C0026;CS004;1238;2030-12-25 00:00:00;2030-12-24 00:00:00;2030-11-28 00:00:00;2030-11-27 00:00:00
2030-11-20 00:00:00;SO349674;C0020;CS001;406;2031-01-15 00:00:00;2031-01-21 00:00:00;2030-11-24 00:00:00;2030-11-30 00:00:00
2030-11-20 00:00:00;SO349674;C0020;CT001;1056;2031-01-15 00:00:00;2031-01-23 00:00:00;2030-11-24 00:00:00;2030-12-02 00:00:00
2030-11-20 00:00:00;SO233035;C0029;CT001;681;2031-01-15 00:00:00;2031-01-05 00:00:00;2030-11-28 00:00:00;2030-11-18 00:00:00
2030-11-20 00:00:00;SO995619;C0026;CT003;929;2030-12-25 00:00:00;2030-12-21 00:00:00;2030-11-28 00:00:00;2030-11-24 00:00:00
2030-11-20 00:00:00;SO233035;C0029;CL001;1499;2031-01-15 00:00:00;2031-01-06 00:00:00;2030-11-28 00:00:00;2030-11-19 00:00:00
2030-11-21 00:00:00;SO754443;C0003;CT001;842;2031-01-02 00:00:00;2030-12-23 00:00:00;2030-11-23 00:00:00;2030-11-13 00:00:00
2030-11-21 00:00:00;SO304895;C0021;AS003;1135;2030-12-05 00:00:00;2030-12-07 00:00:00;2030-11-25 00:00:00;2030-11-27 00:00:00
2030-11-21 00:00:00;SO754443;C0003;CL001;969;2031-01-02 00:00:00;2030-12-27 00:00:00;2030-11-23 00:00:00;2030-11-17 00:00:00
2030-11-21 00:00:00;SO754443;C0003;CL002;1036;2031-01-02 00:00:00;2030-12-24 00:00:00;2030-11-23 00:00:00;2030-11-14 00:00:00
2030-11-21 00:00:00;SO304895;C0021;CS004;516;2030-12-05 00:00:00;2030-12-09 00:00:00;2030-11-25 00:00:00;2030-11-29 00:00:00
2030-11-21 00:00:00;SO304895;C0021;AS004;633;2030-12-05 00:00:00;2030-12-08 00:00:00;2030-11-25 00:00:00;2030-11-28 00:00:00
2030-11-21 00:00:00;SO754443;C0003;AS001;1374;2031-01-02 00:00:00;2030-12-23 00:00:00;2030-11-23 00:00:00;2030-11-13 00:00:00
2030-11-21 00:00:00;SO754443;C0003;AS003;468;2031-01-02 00:00:00;2031-01-08 00:00:00;2030-11-23 00:00:00;2030-11-29 00:00:00
2030-11-21 00:00:00;SO304895;C0021;VS005;412;2030-12-05 00:00:00;2030-12-03 00:00:00;2030-11-25 00:00:00;2030-11-23 00:00:00
2030-11-21 00:00:00;SO754443;C0003;CT003;483;2031-01-02 00:00:00;2031-01-11 00:00:00;2030-11-23 00:00:00;2030-12-02 00:00:00
2030-11-21 00:00:00;SO754443;C0003;CS001;1091;2031-01-02 00:00:00;2030-12-28 00:00:00;2030-11-23 00:00:00;2030-11-18 00:00:00
2030-11-21 00:00:00;SO304895;C0021;CL001;925;2030-12-05 00:00:00;2030-12-11 00:00:00;2030-11-25 00:00:00;2030-12-01 00:00:00
2030-11-21 00:00:00;SO304895;C0021;CT001;559;2030-12-05 00:00:00;2030-11-26 00:00:00;2030-11-25 00:00:00;2030-11-16 00:00:00
2030-11-21 00:00:00;SO304895;C0021;AT001;1369;2030-12-05 00:00:00;2030-12-15 00:00:00;2030-11-25 00:00:00;2030-12-05 00:00:00
2030-11-22 00:00:00;SO290844;C0004;CS001;1197;2030-12-06 00:00:00;2030-12-12 00:00:00;2030-11-24 00:00:00;2030-11-30 00:00:00
2030-11-22 00:00:00;SO544316;C0030;CS004;703;2031-01-24 00:00:00;2031-01-16 00:00:00;2030-11-30 00:00:00;2030-11-22 00:00:00
2030-11-22 00:00:00;SO369783;C0017;AT002;972;2031-01-17 00:00:00;2031-01-22 00:00:00;2030-11-26 00:00:00;2030-12-01 00:00:00
2030-11-22 00:00:00;SO369783;C0017;CT002;1034;2031-01-17 00:00:00;2031-01-20 00:00:00;2030-11-26 00:00:00;2030-11-29 00:00:00
2030-11-22 00:00:00;SO369783;C0017;CS001;688;2031-01-17 00:00:00;2031-01-24 00:00:00;2030-11-26 00:00:00;2030-12-03 00:00:00
2030-11-22 00:00:00;SO290844;C0004;AS001;518;2030-12-06 00:00:00;2030-11-27 00:00:00;2030-11-24 00:00:00;2030-11-15 00:00:00
2030-11-22 00:00:00;SO369783;C0017;CS004;368;2031-01-17 00:00:00;2031-01-11 00:00:00;2030-11-26 00:00:00;2030-11-20 00:00:00
2030-11-22 00:00:00;SO290844;C0004;CT001;623;2030-12-06 00:00:00;2030-12-09 00:00:00;2030-11-24 00:00:00;2030-11-27 00:00:00
2030-11-22 00:00:00;SO369783;C0017;AS003;674;2031-01-17 00:00:00;2031-01-21 00:00:00;2030-11-26 00:00:00;2030-11-30 00:00:00
2030-11-22 00:00:00;SO544316;C0030;VS005;353;2031-01-24 00:00:00;2031-01-17 00:00:00;2030-11-30 00:00:00;2030-11-23 00:00:00
2030-11-22 00:00:00;SO369783;C0017;VS001;695;2031-01-17 00:00:00;2031-01-14 00:00:00;2030-11-26 00:00:00;2030-11-23 00:00:00
2030-11-22 00:00:00;SO290844;C0004;VS001;649;2030-12-06 00:00:00;2030-11-27 00:00:00;2030-11-24 00:00:00;2030-11-15 00:00:00
2030-11-22 00:00:00;SO544316;C0030;CL002;1259;2031-01-24 00:00:00;2031-01-14 00:00:00;2030-11-30 00:00:00;2030-11-20 00:00:00
2030-11-22 00:00:00;SO369783;C0017;CL002;415;2031-01-17 00:00:00;2031-01-07 00:00:00;2030-11-26 00:00:00;2030-11-16 00:00:00
2030-11-22 00:00:00;SO369783;C0017;AT001;313;2031-01-17 00:00:00;2031-01-21 00:00:00;2030-11-26 00:00:00;2030-11-30 00:00:00
2030-11-22 00:00:00;SO369783;C0017;CL001;1196;2031-01-17 00:00:00;2031-01-15 00:00:00;2030-11-26 00:00:00;2030-11-24 00:00:00
2030-11-22 00:00:00;SO544316;C0030;CS002;1043;2031-01-24 00:00:00;2031-02-02 00:00:00;2030-11-30 00:00:00;2030-12-09 00:00:00
2030-11-22 00:00:00;SO544316;C0030;VS002;431;2031-01-24 00:00:00;2031-01-16 00:00:00;2030-11-30 00:00:00;2030-11-22 00:00:00
2030-11-25 00:00:00;SO795577;C0022;AS003;890;2031-01-06 00:00:00;2031-01-06 00:00:00;2030-11-29 00:00:00;2030-11-29 00:00:00
2030-11-25 00:00:00;SO754663;C0016;AS001;596;2030-12-09 00:00:00;2030-12-04 00:00:00;2030-11-29 00:00:00;2030-11-24 00:00:00
2030-11-25 00:00:00;SO214248;C0009;CS004;829;2030-12-09 00:00:00;2030-12-11 00:00:00;2030-11-28 00:00:00;2030-11-30 00:00:00
