Data;Ordem de Venda;Cliente ID;Produto SKU;Qtde;Vencimento;Pagamento;Previsão de Entrega;Entrega Efetiva
2029-10-12 00:00:00;SO430947;C0024;CT001;861;2029-11-09 00:00:00;2029-11-01 00:00:00;2029-10-16 00:00:00;2029-10-08 00:00:00
2029-10-12 00:00:00;SO868053;C0021;CS002;451;2029-10-26 00:00:00;2029-10-31 00:00:00;2029-10-16 00:00:00;2029-10-21 00:00:00
2029-10-12 00:00:00;SO160204;C0003;AS004;646;2029-11-23 00:00:00;2029-11-26 00:00:00;2029-10-14 00:00:00;2029-10-17 00:00:00
2029-10-12 00:00:00;SO778957;C0018;AS001;425;2029-12-14 00:00:00;2029-12-22 00:00:00;2029-10-16 00:00:00;2029-10-24 00:00:00
2029-10-12 00:00:00;SO868053;C0021;CT002;1253;2029-10-26 00:00:00;2029-10-28 00:00:00;2029-10-16 00:00:00;2029-10-18 00:00:00
2029-10-12 00:00:00;SO160204;C0003;AL002;1252;2029-11-23 00:00:00;2029-12-01 00:00:00;2029-10-14 00:00:00;2029-10-22 00:00:00
2029-10-12 00:00:00;SO430947;C0024;CS001;1011;2029-11-09 00:00:00;2029-11-11 00:00:00;2029-10-16 00:00:00;2029-10-18 00:00:00
2029-10-12 00:00:00;SO868053;C0021;CS004;952;2029-10-26 00:00:00;2029-10-30 00:00:00;2029-10-16 00:00:00;2029-10-20 00:00:00
2029-10-15 00:00:00;SO120661;C0011;CS002;1004;2029-11-19 00:00:00;2029-11-16 00:00:00;2029-10-18 00:00:00;2029-10-15 00:00:00
2029-10-15 00:00:00;SO753604;C0022;AS003;1102;2029-11-26 00:00:00;2029-12-06 00:00:00;2029-10-19 00:00:00;2029-10-29 00:00:00
2029-10-15 00:00:00;SO573376;C0004;AS001;882;2029-10-29 00:00:00;2029-11-06 00:00:00;2029-10-17 00:00:00;2029-10-25 00:00:00
2029-10-15 00:00:00;SO718377;C0027;VS001;658;2029-11-26 00:00:00;2029-11-30 00:00:00;2029-10-23 00:00:00;2029-10-27 00:00:00
2029-10-15 00:00:00;SO120661;C0011;AT002;937;2029-11-19 00:00:00;2029-11-24 00:00:00;2029-10-18 00:00:00;2029-10-23 00:00:00
2029-10-15 00:00:00;SO753604;C0022;AT001;700;2029-11-26 00:00:00;2029-11-26 00:00:00;2029-10-19 00:00:00;2029-10-19 00:00:00
2029-10-15 00:00:00;SO753604;C0022;CS002;883;2029-11-26 00:00:00;2029-11-27 00:00:00;2029-10-19 00:00:00;2029-10-20 00:00:00
2029-10-15 00:00:00;SO573376;C0004;CT002;1009;2029-10-29 00:00:00;2029-11-03 00:00:00;2029-10-17 00:00:00;2029-10-22 00:00:00
2029-10-15 00:00:00;SO718377;C0027;CS004;1132;2029-11-26 00:00:00;2029-11-28 00:00:00;2029-10-23 00:00:00;2029-10-25 00:00:00
2029-10-15 00:00:00;SO120661;C0011;AL002;564;2029-11-19 00:00:00;2029-11-26 00:00:00;2029-10-18 00:00:00;2029-10-25 00:00:00
2029-10-15 00:00:00;SO718377;C0027;AS002;577;2029-11-26 00:00:00;2029-11-20 00:00:00;2029-10-23 00:00:00;2029-10-17 00:00:00
2029-10-15 00:00:00;SO753604;C0022;AT002;1293;2029-11-26 00:00:00;2029-11-22 00:00:00;2029-10-19 00:00:00;2029-10-15 00:00:00
2029-10-16 00:00:00;SO934901;C0013;CS001;595;2029-11-13 00:00:00;2029-11-12 00:00:00;2029-10-20 00:00:00;2029-10-19 00:00:00
2029-10-16 00:00:00;SO156912;C0012;CT002;1094;2029-11-13 00:00:00;2029-11-21 00:00:00;2029-10-19 00:00:00;2029-10-27 00:00:00
2029-10-16 00:00:00;SO916627;C0021;AT001;1024;2029-10-30 00:00:00;2029-10-28 00:00:00;2029-10-20 00:00:00;2029-10-18 00:00:00
2029-10-16 00:00:00;SO489638;C0025;AT001;585;2029-11-13 00:00:00;2029-11-18 00:00:00;2029-10-24 00:00:00;2029-10-29 00:00:00
2029-10-16 00:00:00;SO489638;C0025;AL002;674;2029-11-13 00:00:00;2029-11-19 00:00:00;2029-10-24 00:00:00;2029-10-30 00:00:00
2029-10-16 00:00:00;SO156912;C0012;AL002;1032;2029-11-13 00:00:00;2029-11-06 00:00:00;2029-10-19 00:00:00;2029-10-12 00:00:00
2029-10-16 00:00:00;SO934901;C0013;CS002;693;2029-11-13 00:00:00;2029-11-08 00:00:00;2029-10-20 00:00:00;2029-10-15 00:00:00
2029-10-16 00:00:00;SO916627;C0021;CS002;545;2029-10-30 00:00:00;2029-10-26 00:00:00;2029-10-20 00:00:00;2029-10-16 00:00:00
2029-10-16 00:00:00;SO916627;C0021;CT001;579;2029-10-30 00:00:00;2029-10-27 00:00:00;2029-10-20 00:00:00;2029-10-17 00:00:00
2029-10-16 00:00:00;SO934901;C0013;CS004;544;2029-11-13 00:00:00;2029-11-21 00:00:00;2029-10-20 00:00:00;2029-10-28 00:00:00
2029-10-16 00:00:00;SO489638;C0025;CS004;561;2029-11-13 00:00:00;2029-11-12 00:00:00;2029-10-24 00:00:00;2029-10-23 00:00:00
2029-10-16 00:00:00;SO916627;C0021;CT002;1280;2029-10-30 00:00:00;2029-10-26 00:00:00;2029-10-20 00:00:00;2029-10-16 00:00:00
2029-10-16 00:00:00;SO916627;C0021;CS004;1054;2029-10-30 00:00:00;2029-11-08 00:00:00;2029-10-20 00:00:00;2029-10-29 00:00:00
2029-10-17 00:00:00;SO195410;C0004;AS002;1108;2029-10-31 00:00:00;2029-11-02 00:00:00;2029-10-19 00:00:00;2029-10-21 00:00:00
2029-10-17 00:00:00;SO251370;C0009;AL002;996;2029-10-31 00:00:00;2029-11-01 00:00:00;2029-10-20 00:00:00;2029-10-21 00:00:00
2029-10-17 00:00:00;SO143925;C0016;AS002;1066;2029-10-31 00:00:00;2029-10-28 00:00:00;2029-10-21 00:00:00;2029-10-18 00:00:00
2029-10-17 00:00:00;SO195410;C0004;CS002;930;2029-10-31 00:00:00;2029-11-06 00:00:00;2029-10-19 00:00:00;2029-10-25 00:00:00
2029-10-17 00:00:00;SO251370;C0009;CS002;1141;2029-10-31 00:00:00;2029-10-31 00:00:00;2029-10-20 00:00:00;2029-10-20 00:00:00
2029-10-17 00:00:00;SO143925;C0016;CS001;487;2029-10-31 00:00:00;2029-11-02 00:00:00;2029-10-21 00:00:00;2029-10-23 00:00:00
2029-10-17 00:00:00;SO143925;C0016;CT002;436;2029-10-31 00:00:00;2029-10-25 00:00:00;2029-10-21 00:00:00;2029-10-15 00:00:00
2029-10-17 00:00:00;SO251370;C0009;AS001;369;2029-10-31 00:00:00;2029-10-31 00:00:00;2029-10-20 00:00:00;2029-10-20 00:00:00
2029-10-17 00:00:00;SO143925;C0016;VS001;855;2029-10-31 00:00:00;2029-10-21 00:00:00;2029-10-21 00:00:00;2029-10-11 00:00:00
2029-10-17 00:00:00;SO143925;C0016;AS004;872;2029-10-31 00:00:00;2029-11-10 00:00:00;2029-10-21 00:00:00;2029-10-31 00:00:00
2029-10-17 00:00:00;SO143925;C0016;AT001;633;2029-10-31 00:00:00;2029-10-28 00:00:00;2029-10-21 00:00:00;2029-10-18 00:00:00
2029-10-17 00:00:00;SO251370;C0009;AS003;843;2029-10-31 00:00:00;2029-10-22 00:00:00;2029-10-20 00:00:00;2029-10-11 00:00:00
2029-10-17 00:00:00;SO143925;C0016;AS003;1276;2029-10-31 00:00:00;2029-10-25 00:00:00;2029-10-21 00:00:00;2029-10-15 00:00:00
2029-10-18 00:00:00;SO952145;C0001;AL002;1413;2029-11-15 00:00:00;2029-11-19 00:00:00;2029-10-20 00:00:00;2029-10-24 00:00:00
2029-10-18 00:00:00;SO166685;C0007;CT001;1205;2029-12-20 00:00:00;2029-12-28 00:00:00;2029-10-21 00:00:00;2029-10-29 00:00:00
2029-10-18 00:00:00;SO504264;C0010;CT001;524;2029-11-29 00:00:00;2029-11-28 00:00:00;2029-10-21 00:00:00;2029-10-20 00:00:00
2029-10-18 00:00:00;SO952145;C0001;CS004;1008;2029-11-15 00:00:00;2029-11-18 00:00:00;2029-10-20 00:00:00;2029-10-23 00:00:00
2029-10-18 00:00:00;SO504264;C0010;CS004;685;2029-11-29 00:00:00;2029-11-23 00:00:00;2029-10-21 00:00:00;2029-10-15 00:00:00
2029-10-18 00:00:00;SO166685;C0007;VS001;1262;2029-12-20 00:00:00;2029-12-16 00:00:00;2029-10-21 00:00:00;2029-10-17 00:00:00
2029-10-18 00:00:00;SO952145;C0001;VS001;943;2029-11-15 00:00:00;2029-11-11 00:00:00;2029-10-20 00:00:00;2029-10-16 00:00:00
2029-10-18 00:00:00;SO504264;C0010;AS003;1083;2029-11-29 00:00:00;2029-11-30 00:00:00;2029-10-21 00:00:00;2029-10-22 00:00:00
2029-10-18 00:00:00;SO504264;C0010;CS002;1514;2029-11-29 00:00:00;2029-11-27 00:00:00;2029-10-21 00:00:00;2029-10-19 00:00:00
2029-10-18 00:00:00;SO504264;C0010;CT002;1202;2029-11-29 00:00:00;2029-12-05 00:00:00;2029-10-21 00:00:00;2029-10-27 00:00:00
2029-10-18 00:00:00;SO504264;C0010;AT001;518;2029-11-29 00:00:00;2029-11-28 00:00:00;2029-10-21 00:00:00;2029-10-20 00:00:00
2029-10-18 00:00:00;SO166685;C0007;AS004;377;2029-12-20 00:00:00;2029-12-14 00:00:00;2029-10-21 00:00:00;2029-10-15 00:00:00
2029-10-18 00:00:00;SO166685;C0007;AS002;1287;2029-12-20 00:00:00;2029-12-13 00:00:00;2029-10-21 00:00:00;2029-10-14 00:00:00
2029-10-18 00:00:00;SO166685;C0007;CS004;1226;2029-12-20 00:00:00;2029-12-22 00:00:00;2029-10-21 00:00:00;2029-10-23 00:00:00
2029-10-18 00:00:00;SO166685;C0007;AT002;867;2029-12-20 00:00:00;2029-12-13 00:00:00;2029-10-21 00:00:00;2029-10-14 00:00:00
2029-10-19 00:00:00;SO222537;C0007;AS003;1305;2029-12-21 00:00:00;2029-12-21 00:00:00;2029-10-22 00:00:00;2029-10-22 00:00:00
2029-10-19 00:00:00;SO759608;C0024;AS001;865;2029-11-16 00:00:00;2029-11-17 00:00:00;2029-10-23 00:00:00;2029-10-24 00:00:00
2029-10-19 00:00:00;SO759608;C0024;CS001;480;2029-11-16 00:00:00;2029-11-16 00:00:00;2029-10-23 00:00:00;2029-10-23 00:00:00
2029-10-19 00:00:00;SO222537;C0007;CT002;567;2029-12-21 00:00:00;2029-12-19 00:00:00;2029-10-22 00:00:00;2029-10-20 00:00:00
2029-10-19 00:00:00;SO759608;C0024;AL002;629;2029-11-16 00:00:00;2029-11-24 00:00:00;2029-10-23 00:00:00;2029-10-31 00:00:00
2029-10-19 00:00:00;SO222537;C0007;CT001;845;2029-12-21 00:00:00;2029-12-21 00:00:00;2029-10-22 00:00:00;2029-10-22 00:00:00
2029-10-19 00:00:00;SO222537;C0007;AT002;635;2029-12-21 00:00:00;2029-12-14 00:00:00;2029-10-22 00:00:00;2029-10-15 00:00:00
2029-10-19 00:00:00;SO222537;C0007;AS004;876;2029-12-21 00:00:00;2029-12-11 00:00:00;2029-10-22 00:00:00;2029-10-12 00:00:00
2029-10-19 00:00:00;SO759608;C0024;CS002;487;2029-11-16 00:00:00;2029-11-06 00:00:00;2029-10-23 00:00:00;2029-10-13 00:00:00
2029-10-19 00:00:00;SO222537;C0007;AT001;968;2029-12-21 00:00:00;2029-12-14 00:00:00;2029-10-22 00:00:00;2029-10-15 00:00:00
2029-10-19 00:00:00;SO222537;C0007;VS001;992;2029-12-21 00:00:00;2029-12-21 00:00:00;2029-10-22 00:00:00;2029-10-22 00:00:00
2029-10-19 00:00:00;SO222537;C0007;CS002;682;2029-12-21 00:00:00;2029-12-26 00:00:00;2029-10-22 00:00:00;2029-10-27 00:00:00
2029-10-19 00:00:00;SO759608;C0024;VS001;1044;2029-11-16 00:00:00;2029-11-26 00:00:00;2029-10-23 00:00:00;2029-11-02 00:00:00
2029-10-19 00:00:00;SO222537;C0007;CS004;1102;2029-12-21 00:00:00;2029-12-19 00:00:00;2029-10-22 00:00:00;2029-10-20 00:00:00
2029-10-19 00:00:00;SO222537;C0007;AL002;429;2029-12-21 00:00:00;2029-12-20 00:00:00;2029-10-22 00:00:00;2029-10-21 00:00:00
2029-10-22 00:00:00;SO859462;C0028;CT002;1019;2029-11-05 00:00:00;2029-11-10 00:00:00;2029-10-30 00:00:00;2029-11-04 00:00:00
2029-10-22 00:00:00;SO557811;C0026;CS002;1015;2029-11-26 00:00:00;2029-11-24 00:00:00;2029-10-30 00:00:00;2029-10-28 00:00:00
2029-10-22 00:00:00;SO410282;C0010;CS004;1028;2029-12-03 00:00:00;2029-12-08 00:00:00;2029-10-25 00:00:00;2029-10-30 00:00:00
2029-10-22 00:00:00;SO859462;C0028;AL002;816;2029-11-05 00:00:00;2029-11-02 00:00:00;2029-10-30 00:00:00;2029-10-27 00:00:00
2029-10-22 00:00:00;SO410282;C0010;AT002;834;2029-12-03 00:00:00;2029-12-12 00:00:00;2029-10-25 00:00:00;2029-11-03 00:00:00
2029-10-22 00:00:00;SO557811;C0026;CT001;728;2029-11-26 00:00:00;2029-11-18 00:00:00;2029-10-30 00:00:00;2029-10-22 00:00:00
2029-10-22 00:00:00;SO859462;C0028;AS004;618;2029-11-05 00:00:00;2029-10-28 00:00:00;2029-10-30 00:00:00;2029-10-22 00:00:00
2029-10-22 00:00:00;SO410282;C0010;AL002;841;2029-12-03 00:00:00;2029-12-12 00:00:00;2029-10-25 00:00:00;2029-11-03 00:00:00
2029-10-22 00:00:00;SO557811;C0026;AS004;1443;2029-11-26 00:00:00;2029-11-19 00:00:00;2029-10-30 00:00:00;2029-10-23 00:00:00
2029-10-22 00:00:00;SO859462;C0028;CS004;347;2029-11-05 00:00:00;2029-11-03 00:00:00;2029-10-30 00:00:00;2029-10-28 00:00:00
2029-10-22 00:00:00;SO410282;C0010;VS001;904;2029-12-03 00:00:00;2029-12-09 00:00:00;2029-10-25 00:00:00;2029-10-31 00:00:00
2029-10-22 00:00:00;SO557811;C0026;VS001;1346;2029-11-26 00:00:00;2029-11-20 00:00:00;2029-10-30 00:00:00;2029-10-24 00:00:00
2029-10-22 00:00:00;SO859462;C0028;VS001;1229;2029-11-05 00:00:00;2029-11-04 00:00:00;2029-10-30 00:00:00;2029-10-29 00:00:00
2029-10-22 00:00:00;SO557811;C0026;CS001;623;2029-11-26 00:00:00;2029-12-06 00:00:00;2029-10-30 00:00:00;2029-11-09 00:00:00
2029-10-22 00:00:00;SO557811;C0026;CT002;1198;2029-11-26 00:00:00;2029-11-21 00:00:00;2029-10-30 00:00:00;2029-10-25 00:00:00
2029-10-22 00:00:00;SO410282;C0010;CT001;711;2029-12-03 00:00:00;2029-12-05 00:00:00;2029-10-25 00:00:00;2029-10-27 00:00:00
2029-10-23 00:00:00;SO950768;C0016;AS004;1114;2029-11-06 00:00:00;2029-11-15 00:00:00;2029-10-27 00:00:00;2029-11-05 00:00:00
2029-10-23 00:00:00;SO790196;C0027;AS002;856;2029-12-04 00:00:00;2029-12-14 00:00:00;2029-10-31 00:00:00;2029-11-10 00:00:00
2029-10-23 00:00:00;SO997582;C0009;CS002;973;2029-11-06 00:00:00;2029-10-27 00:00:00;2029-10-26 00:00:00;2029-10-16 00:00:00
2029-10-23 00:00:00;SO950768;C0016;CT002;315;2029-11-06 00:00:00;2029-11-13 00:00:00;2029-10-27 00:00:00;2029-11-03 00:00:00
2029-10-23 00:00:00;SO997582;C0009;CT001;1038;2029-11-06 00:00:00;2029-11-06 00:00:00;2029-10-26 00:00:00;2029-10-26 00:00:00
2029-10-23 00:00:00;SO950768;C0016;CS002;1016;2029-11-06 00:00:00;2029-11-15 00:00:00;2029-10-27 00:00:00;2029-11-05 00:00:00
2029-10-23 00:00:00;SO950768;C0016;AS003;752;2029-11-06 00:00:00;2029-11-03 00:00:00;2029-10-27 00:00:00;2029-10-24 00:00:00
2029-10-23 00:00:00;SO997582;C0009;AS004;1085;2029-11-06 00:00:00;2029-11-08 00:00:00;2029-10-26 00:00:00;2029-10-28 00:00:00
2029-10-23 00:00:00;SO997582;C0009;AS001;1222;2029-11-06 00:00:00;2029-11-05 00:00:00;2029-10-26 00:00:00;2029-10-25 00:00:00
2029-10-23 00:00:00;SO997582;C0009;CT002;915;2029-11-06 00:00:00;2029-11-07 00:00:00;2029-10-26 00:00:00;2029-10-27 00:00:00
2029-10-23 00:00:00;SO790196;C0027;VS001;553;2029-12-04 00:00:00;2029-11-30 00:00:00;2029-10-31 00:00:00;2029-10-27 00:00:00
2029-10-23 00:00:00;SO997582;C0009;CS004;509;2029-11-06 00:00:00;2029-11-14 00:00:00;2029-10-26 00:00:00;2029-11-03 00:00:00
2029-10-23 00:00:00;SO790196;C0027;AS003;694;2029-12-04 00:00:00;2029-12-04 00:00:00;2029-10-31 00:00:00;2029-10-31 00:00:00
2029-10-23 00:00:00;SO950768;C0016;AL002;592;2029-11-06 00:00:00;2029-11-10 00:00:00;2029-10-27 00:00:00;2029-10-31 00:00:00
2029-10-23 00:00:00;SO790196;C0027;AT002;995;2029-12-04 00:00:00;2029-12-03 00:00:00;2029-10-31 00:00:00;2029-10-30 00:00:00
2029-10-23 00:00:00;SO950768;C0016;VS001;476;2029-11-06 00:00:00;2029-10-28 00:00:00;2029-10-27 00:00:00;2029-10-18 00:00:00
2029-10-23 00:00:00;SO950768;C0016;AS002;760;2029-11-06 00:00:00;2029-11-09 00:00:00;2029-10-27 00:00:00;2029-10-30 00:00:00
2029-10-23 00:00:00;SO997582;C0009;CS001;1071;2029-11-06 00:00:00;2029-10-31 00:00:00;2029-10-26 00:00:00;2029-10-20 00:00:00
2029-10-23 00:00:00;SO950768;C0016;AT001;607;2029-11-06 00:00:00;2029-11-13 00:00:00;2029-10-27 00:00:00;2029-11-03 00:00:00
2029-10-23 00:00:00;SO997582;C0009;VS001;1141;2029-11-06 00:00:00;2029-11-05 00:00:00;2029-10-26 00:00:00;2029-10-25 00:00:00
2029-10-24 00:00:00;SO652749;C0019;CS004;666;2029-12-26 00:00:00;2029-12-26 00:00:00;2029-10-28 00:00:00;2029-10-28 00:00:00
2029-10-24 00:00:00;SO584400;C0014;AS002;946;2029-11-28 00:00:00;2029-12-05 00:00:00;2029-10-28 00:00:00;2029-11-04 00:00:00
2029-10-24 00:00:00;SO618795;C0018;CS004;1028;2029-12-26 00:00:00;2030-01-04 00:00:00;2029-10-28 00:00:00;2029-11-06 00:00:00
2029-10-24 00:00:00;SO647092;C0012;AS003;1057;2029-11-21 00:00:00;2029-11-27 00:00:00;2029-10-27 00:00:00;2029-11-02 00:00:00
2029-10-24 00:00:00;SO652749;C0019;VS001;603;2029-12-26 00:00:00;2029-12-29 00:00:00;2029-10-28 00:00:00;2029-10-31 00:00:00
2029-10-24 00:00:00;SO618795;C0018;CS002;622;2029-12-26 00:00:00;2029-12-27 00:00:00;2029-10-28 00:00:00;2029-10-29 00:00:00
2029-10-24 00:00:00;SO584400;C0014;AS003;388;2029-11-28 00:00:00;2029-11-30 00:00:00;2029-10-28 00:00:00;2029-10-30 00:00:00
2029-10-24 00:00:00;SO652749;C0019;CT002;572;2029-12-26 00:00:00;2029-12-24 00:00:00;2029-10-28 00:00:00;2029-10-26 00:00:00
2029-10-24 00:00:00;SO647092;C0012;CS004;377;2029-11-21 00:00:00;2029-11-18 00:00:00;2029-10-27 00:00:00;2029-10-24 00:00:00
2029-10-24 00:00:00;SO584400;C0014;AS001;622;2029-11-28 00:00:00;2029-11-27 00:00:00;2029-10-28 00:00:00;2029-10-27 00:00:00
2029-10-24 00:00:00;SO647092;C0012;AT001;1071;2029-11-21 00:00:00;2029-11-25 00:00:00;2029-10-27 00:00:00;2029-10-31 00:00:00
2029-10-24 00:00:00;SO647092;C0012;AT002;626;2029-11-21 00:00:00;2029-11-26 00:00:00;2029-10-27 00:00:00;2029-11-01 00:00:00
2029-10-24 00:00:00;SO647092;C0012;AS001;432;2029-11-21 00:00:00;2029-11-27 00:00:00;2029-10-27 00:00:00;2029-11-02 00:00:00
2029-10-24 00:00:00;SO584400;C0014;AS004;732;2029-11-28 00:00:00;2029-11-18 00:00:00;2029-10-28 00:00:00;2029-10-18 00:00:00
2029-10-24 00:00:00;SO584400;C0014;AT001;1145;2029-11-28 00:00:00;2029-11-29 00:00:00;2029-10-28 00:00:00;2029-10-29 00:00:00
2029-10-25 00:00:00;SO358772;C0010;CS004;1083;2029-12-06 00:00:00;2029-11-29 00:00:00;2029-10-28 00:00:00;2029-10-21 00:00:00
2029-10-25 00:00:00;SO868506;C0003;AS004;592;2029-12-06 00:00:00;2029-11-27 00:00:00;2029-10-27 00:00:00;2029-10-18 00:00:00
2029-10-25 00:00:00;SO991868;C0009;AS004;646;2029-11-08 00:00:00;2029-11-03 00:00:00;2029-10-28 00:00:00;2029-10-23 00:00:00
2029-10-25 00:00:00;SO991868;C0009;AT001;530;2029-11-08 00:00:00;2029-11-17 00:00:00;2029-10-28 00:00:00;2029-11-06 00:00:00
2029-10-25 00:00:00;SO358772;C0010;AT001;536;2029-12-06 00:00:00;2029-12-06 00:00:00;2029-10-28 00:00:00;2029-10-28 00:00:00
2029-10-25 00:00:00;SO358772;C0010;AS004;454;2029-12-06 00:00:00;2029-12-10 00:00:00;2029-10-28 00:00:00;2029-11-01 00:00:00
2029-10-25 00:00:00;SO358772;C0010;AS002;782;2029-12-06 00:00:00;2029-12-05 00:00:00;2029-10-28 00:00:00;2029-10-27 00:00:00
2029-10-25 00:00:00;SO358772;C0010;AS001;837;2029-12-06 00:00:00;2029-12-07 00:00:00;2029-10-28 00:00:00;2029-10-29 00:00:00
2029-10-25 00:00:00;SO358772;C0010;CS001;1303;2029-12-06 00:00:00;2029-12-06 00:00:00;2029-10-28 00:00:00;2029-10-28 00:00:00
2029-10-25 00:00:00;SO868506;C0003;AL002;1039;2029-12-06 00:00:00;2029-12-06 00:00:00;2029-10-27 00:00:00;2029-10-27 00:00:00
2029-10-25 00:00:00;SO358772;C0010;AT002;1128;2029-12-06 00:00:00;2029-12-03 00:00:00;2029-10-28 00:00:00;2029-10-25 00:00:00
2029-10-25 00:00:00;SO868506;C0003;AS001;793;2029-12-06 00:00:00;2029-12-06 00:00:00;2029-10-27 00:00:00;2029-10-27 00:00:00
2029-10-25 00:00:00;SO868506;C0003;CS002;595;2029-12-06 00:00:00;2029-12-10 00:00:00;2029-10-27 00:00:00;2029-10-31 00:00:00
2029-10-25 00:00:00;SO991868;C0009;AS003;824;2029-11-08 00:00:00;2029-11-16 00:00:00;2029-10-28 00:00:00;2029-11-05 00:00:00
2029-10-25 00:00:00;SO358772;C0010;AS003;775;2029-12-06 00:00:00;2029-12-06 00:00:00;2029-10-28 00:00:00;2029-10-28 00:00:00
2029-10-25 00:00:00;SO868506;C0003;AT001;336;2029-12-06 00:00:00;2029-12-10 00:00:00;2029-10-27 00:00:00;2029-10-31 00:00:00
2029-10-25 00:00:00;SO868506;C0003;CT001;677;2029-12-06 00:00:00;2029-12-13 00:00:00;2029-10-27 00:00:00;2029-11-03 00:00:00
2029-10-25 00:00:00;SO991868;C0009;VS001;1289;2029-11-08 00:00:00;2029-11-07 00:00:00;2029-10-28 00:00:00;2029-10-27 00:00:00
2029-10-25 00:00:00;SO358772;C0010;CS002;581;2029-12-06 00:00:00;2029-12-13 00:00:00;2029-10-28 00:00:00;2029-11-04 00:00:00
2029-10-26 00:00:00;SO343352;C0008;CS001;1244;2029-12-21 00:00:00;2029-12-18 00:00:00;2029-10-29 00:00:00;2029-10-26 00:00:00
2029-10-26 00:00:00;SO609684;C0017;AT001;833;2029-12-21 00:00:00;2029-12-23 00:00:00;2029-10-30 00:00:00;2029-11-01 00:00:00
2029-10-26 00:00:00;SO609684;C0017;AL002;750;2029-12-21 00:00:00;2029-12-12 00:00:00;2029-10-30 00:00:00;2029-10-21 00:00:00
2029-10-26 00:00:00;SO343352;C0008;AS004;424;2029-12-21 00:00:00;2029-12-24 00:00:00;2029-10-29 00:00:00;2029-11-01 00:00:00
2029-10-26 00:00:00;SO343352;C0008;AT002;727;2029-12-21 00:00:00;2029-12-27 00:00:00;2029-10-29 00:00:00;2029-11-04 00:00:00
2029-10-26 00:00:00;SO343352;C0008;CT002;1242;2029-12-21 00:00:00;2029-12-26 00:00:00;2029-10-29 00:00:00;2029-11-03 00:00:00
2029-10-26 00:00:00;SO343352;C0008;AS002;970;2029-12-21 00:00:00;2029-12-30 00:00:00;2029-10-29 00:00:00;2029-11-07 00:00:00
2029-10-26 00:00:00;SO609684;C0017;CS002;1116;2029-12-21 00:00:00;2029-12-19 00:00:00;2029-10-30 00:00:00;2029-10-28 00:00:00
2029-10-26 00:00:00;SO609684;C0017;AT002;635;2029-12-21 00:00:00;2029-12-22 00:00:00;2029-10-30 00:00:00;2029-10-31 00:00:00
2029-10-26 00:00:00;SO609684;C0017;AS002;816;2029-12-21 00:00:00;2029-12-31 00:00:00;2029-10-30 00:00:00;2029-11-09 00:00:00
2029-10-26 00:00:00;SO343352;C0008;AS003;653;2029-12-21 00:00:00;2029-12-27 00:00:00;2029-10-29 00:00:00;2029-11-04 00:00:00
2029-10-26 00:00:00;SO343352;C0008;VS001;427;2029-12-21 00:00:00;2029-12-24 00:00:00;2029-10-29 00:00:00;2029-11-01 00:00:00
2029-10-26 00:00:00;SO609684;C0017;CT002;992;2029-12-21 00:00:00;2029-12-11 00:00:00;2029-10-30 00:00:00;2029-10-20 00:00:00
2029-10-29 00:00:00;SO701703;C0021;AS002;676;2029-11-12 00:00:00;2029-11-02 00:00:00;2029-11-02 00:00:00;2029-10-23 00:00:00
2029-10-29 00:00:00;SO642613;C0028;AS004;832;2029-11-12 00:00:00;2029-11-14 00:00:00;2029-11-06 00:00:00;2029-11-08 00:00:00
2029-10-29 00:00:00;SO561015;C0013;CT001;1369;2029-11-26 00:00:00;2029-11-21 00:00:00;2029-11-02 00:00:00;2029-10-28 00:00:00
2029-10-29 00:00:00;SO759266;C0006;CS004;911;2029-12-31 00:00:00;2029-12-24 00:00:00;2029-10-31 00:00:00;2029-10-24 00:00:00
2029-10-29 00:00:00;SO642613;C0028;CS001;550;2029-11-12 00:00:00;2029-11-16 00:00:00;2029-11-06 00:00:00;2029-11-10 00:00:00
2029-10-29 00:00:00;SO642613;C0028;CT001;1157;2029-11-12 00:00:00;2029-11-19 00:00:00;2029-11-06 00:00:00;2029-11-13 00:00:00
2029-10-29 00:00:00;SO759266;C0006;AT001;724;2029-12-31 00:00:00;2030-01-07 00:00:00;2029-10-31 00:00:00;2029-11-07 00:00:00
2029-10-29 00:00:00;SO561015;C0013;CT002;888;2029-11-26 00:00:00;2029-11-20 00:00:00;2029-11-02 00:00:00;2029-10-27 00:00:00
2029-10-29 00:00:00;SO701703;C0021;AT002;956;2029-11-12 00:00:00;2029-11-18 00:00:00;2029-11-02 00:00:00;2029-11-08 00:00:00
2029-10-29 00:00:00;SO561015;C0013;AT002;458;2029-11-26 00:00:00;2029-12-05 00:00:00;2029-11-02 00:00:00;2029-11-11 00:00:00
2029-10-29 00:00:00;SO759266;C0006;AS003;837;2029-12-31 00:00:00;2030-01-02 00:00:00;2029-10-31 00:00:00;2029-11-02 00:00:00
2029-10-29 00:00:00;SO701703;C0021;CT002;645;2029-11-12 00:00:00;2029-11-15 00:00:00;2029-11-02 00:00:00;2029-11-05 00:00:00
2029-10-29 00:00:00;SO701703;C0021;CS001;1366;2029-11-12 00:00:00;2029-11-20 00:00:00;2029-11-02 00:00:00;2029-11-10 00:00:00
2029-10-29 00:00:00;SO642613;C0028;VS001;728;2029-11-12 00:00:00;2029-11-06 00:00:00;2029-11-06 00:00:00;2029-10-31 00:00:00
